loss,laplace_loss,source_loss,lr,time
7.977377845236332e-06,5.1001820793317165e-06,2.877195584005676e-06,0.00016687316,0.7277927398681641
7.529695139965043e-06,4.681529389927164e-06,2.8481656499934616e-06,0.00016682314,0.6404271125793457
8.36212448120932e-06,5.473280452861218e-06,2.888844392145984e-06,0.00016677311,0.6706218719482422
8.50858436024282e-06,5.611556844087318e-06,2.897028252846212e-06,0.0001667231,0.6953628063201904
8.923850409701117e-06,5.997274001856567e-06,2.9265761440910865e-06,0.00016667308,0.7149810791015625
1.0150850266654743e-05,7.209458090073895e-06,2.9413913580356166e-06,0.00016662305,0.7367110252380371
1.1762242575059645e-05,8.890176104614511e-06,2.8720658065140015e-06,0.00016657304,0.717120885848999
1.2089541396562708e-05,9.054612746695057e-06,3.0349283406394534e-06,0.00016652302,0.7341969013214111
1.0264815537084359e-05,7.499063030991238e-06,2.7657522423396586e-06,0.000166473,0.7237691879272461
1.4944075792300282e-05,1.1508586794661824e-05,3.435488224567962e-06,0.00016642298,0.7574350833892822
2.5230608880519867e-05,2.04325006052386e-05,4.798110239789821e-06,0.00016637296,0.7810041904449463
2.6933749868476298e-05,2.0990497432649136e-05,5.943251835560659e-06,0.00016632293,0.8054459095001221
1.5131972377275815e-05,1.1447984434198588e-05,3.683986960822949e-06,0.00016627292,0.8190982341766357
1.1908478754776297e-05,8.6716363512096e-06,3.2368429856433067e-06,0.0001662229,0.7238357067108154
1.31159267766634e-05,9.937174581864383e-06,3.1787517400516663e-06,0.00016617287,0.7127542495727539
1.3524179448722862e-05,9.798082828638144e-06,3.7260965655150358e-06,0.00016612286,0.7374780178070068
1.8753777694655583e-05,1.531981433799956e-05,3.4339607282163342e-06,0.00016607284,0.7310490608215332
1.7931333568412812e-05,1.440723553969292e-05,3.524096655382891e-06,0.00016602282,0.7139420509338379
1.3743824365519685e-05,1.038840400724439e-05,3.3554204037500313e-06,0.0001659728,0.718562126159668
1.0856814697035588e-05,7.485843525500968e-06,3.3709723084029974e-06,0.00016592279,0.735508918762207
9.010583544295515e-06,6.0497027334349696e-06,2.9608809199999087e-06,0.00016587276,0.7232189178466797
9.122870505962054e-06,6.2253679971036036e-06,2.8975018722121604e-06,0.00016582274,0.7286331653594971
8.349321269633947e-06,5.422150024969596e-06,2.927170953626046e-06,0.00016577273,0.7087769508361816
7.205328565760283e-06,4.367239398561651e-06,2.8380889034451684e-06,0.0001657227,0.7523348331451416
8.4082063040114e-06,5.632264219457284e-06,2.775942448351998e-06,0.00016567342,0.6605191230773926
1.0037556494353339e-05,7.284800631168764e-06,2.752755335677648e-06,0.00016562415,0.7349891662597656
9.084651901503094e-06,6.14943337495788e-06,2.9352190722420346e-06,0.00016557488,0.7088971138000488
1.012163844279712e-05,7.005004590610042e-06,3.1166332519205753e-06,0.00016552559,0.7402141094207764
2.1182613345445133e-05,1.7976833987631835e-05,3.205778966730577e-06,0.00016547632,0.7210690975189209
1.1221609292988433e-05,8.266029908554628e-06,2.9555801575043006e-06,0.00016542705,0.6940679550170898
1.0070870430354262e-05,6.857011612737551e-06,3.2138582355401013e-06,0.00016537777,0.7061741352081299
9.180864562949864e-06,6.149702130642254e-06,3.0311621230794117e-06,0.00016532849,0.7031130790710449
8.930591238822672e-06,5.939857601333642e-06,2.9907341740909033e-06,0.00016527921,0.7345120906829834
8.761200133449165e-06,5.837824573973194e-06,2.9233760869828984e-06,0.00016522994,0.7310318946838379
9.790856529434677e-06,6.620325621042866e-06,3.1705310448160162e-06,0.00016518067,0.7127659320831299
9.122364281211048e-06,6.245693839446176e-06,2.8766703508154023e-06,0.0001651314,0.7380070686340332
9.265882799809334e-06,6.4861983446462546e-06,2.779684336928767e-06,0.0001650821,0.6641190052032471
1.0920626064034877e-05,7.932594598969445e-06,2.9880313832109096e-06,0.00016503283,0.7560818195343018
1.3514870552171488e-05,1.0452005881234072e-05,3.0628639251517598e-06,0.00016498356,0.7617390155792236
1.0885981409956003e-05,7.91566890256945e-06,2.9703132895519957e-06,0.00016493429,0.7637088298797607
1.1334717382851523e-05,8.487436389259528e-06,2.847281393769663e-06,0.000164885,0.7466750144958496
1.4075914332352113e-05,1.0734948773460928e-05,3.3409660318284295e-06,0.00016483573,0.7017860412597656
1.1791171164077242e-05,8.35678383737104e-06,3.4343872812314657e-06,0.00016478646,0.6989858150482178
1.4505759281746577e-05,1.1549660484888591e-05,2.9560987968579866e-06,0.00016473718,0.7248749732971191
1.5296092624339507e-05,1.2427726687747054e-05,2.8683646178251365e-06,0.0001646879,0.7426879405975342
1.4519818541884888e-05,1.1475627616164275e-05,3.0441919989243615e-06,0.00016463862,0.7302241325378418
1.9568658317439258e-05,1.6402251276304014e-05,3.1664067137171514e-06,0.00016458935,0.6915638446807861
1.5001170213508885e-05,1.2001346476608887e-05,2.9998234367667465e-06,0.00016454008,0.6869320869445801
8.997250715765403e-06,6.028511961631011e-06,2.9687382721022004e-06,0.0001644908,0.7330038547515869
7.99392793851439e-06,4.9765098992793355e-06,3.017417839146219e-06,0.00016444152,0.7025630474090576
9.175316499749897e-06,6.350596777338069e-06,2.8247193313291064e-06,0.00016439224,0.7138099670410156
8.860811176418792e-06,5.963986041024327e-06,2.8968247534066904e-06,0.00016434297,0.7145988941192627
8.12500520623871e-06,5.3200101319816895e-06,2.804994664984406e-06,0.0001642937,0.7210729122161865
7.984284957274213e-06,5.0862972784671e-06,2.8979882245039335e-06,0.00016424441,0.7343828678131104
7.245122142194305e-06,4.437139523361111e-06,2.80798235507973e-06,0.00016419514,0.7298181056976318
1.0342874429625226e-05,7.507085229008226e-06,2.8357892460917355e-06,0.00016414587,0.7293179035186768
1.6005115467123686e-05,1.2971067008038517e-05,3.0340486318891635e-06,0.0001640966,0.7140250205993652
1.0386115609435365e-05,7.260355687321862e-06,3.1257604860002175e-06,0.0001640473,0.7216048240661621
1.5865868226683234e-05,1.270077427761862e-05,3.1650934033677913e-06,0.00016399803,0.7332029342651367
2.035084824456135e-05,1.7442140233470127e-05,2.90871048491681e-06,0.00016394876,0.738210916519165
2.7220387710258365e-05,2.3927914298838004e-05,3.2924776860454585e-06,0.00016389949,0.7400870323181152
1.6646126641717274e-05,1.355177846562583e-05,3.094347221122007e-06,0.00016385021,0.7194292545318604
1.3128246228006902e-05,9.837041034188587e-06,3.2912053029576782e-06,0.00016380093,0.7016799449920654
1.6991204574878793e-05,1.3769134966423735e-05,3.2220693810813827e-06,0.00016375165,0.7321767807006836
1.2171429279987933e-05,9.109911843552254e-06,3.0615181003668113e-06,0.00016370238,0.7066771984100342
8.016372557904105e-06,5.2150826377328485e-06,2.8012891561957076e-06,0.00016365311,0.7039189338684082
9.309496490459424e-06,6.325260073936079e-06,2.9842362891940866e-06,0.00016360382,0.7033300399780273
1.1682881449814886e-05,8.87302121554967e-06,2.8098602342652157e-06,0.00016355455,0.6878561973571777
7.727246320428094e-06,4.983310191164492e-06,2.743935965554556e-06,0.00016350528,0.6809160709381104
7.027935844234889e-06,4.3188924792048056e-06,2.709043428694713e-06,0.000163456,0.7430770397186279
7.55656330511556e-06,4.818759407498874e-06,2.737803697527852e-06,0.00016340673,0.7087531089782715
7.1330805985780895e-06,4.122299287701026e-06,3.010780574186356e-06,0.00016335744,0.7011938095092773
7.140260840969859e-06,3.9737788029015064e-06,3.166481974403723e-06,0.00016330817,0.714606761932373
6.575243687620968e-06,3.819752237177454e-06,2.75549064099323e-06,0.0001632589,0.7122108936309814
6.516352796097635e-06,3.789389438679791e-06,2.7269625206827186e-06,0.00016321035,0.6906130313873291
7.394291205855552e-06,4.69070982944686e-06,2.7035819130105665e-06,0.0001631618,0.7155981063842773
8.697714802110568e-06,5.871215307706734e-06,2.826499212460476e-06,0.00016311326,0.7075860500335693
9.244473112630658e-06,6.286847565206699e-06,2.957625156341237e-06,0.00016306472,0.6880397796630859
8.139497367665172e-06,5.240441623755032e-06,2.8990557439101394e-06,0.00016301617,0.7050621509552002
1.3072666606603888e-05,1.0202987141383346e-05,2.8696804292849265e-06,0.00016296764,0.7079222202301025
6.163796439068392e-05,5.70008996874094e-05,4.637065103452187e-06,0.0001629191,0.7455239295959473
0.00013535019730625208,0.00012744493142236024,7.905245183792431e-06,0.00016287055,0.6802802085876465
8.145143176079727e-05,7.558657671324909e-05,5.864852937520482e-06,0.000162822,0.7187068462371826
4.140604974963935e-05,3.666057455120608e-05,4.745472779177362e-06,0.00016277346,0.7463572025299072
2.3877438961790177e-05,1.9692717614816502e-05,4.184719273325754e-06,0.00016272491,0.7229681015014648
2.4634650144435e-05,2.117283111147117e-05,3.4618178688106127e-06,0.00016267637,0.7303617000579834
1.8729246876318938e-05,1.5549439922324382e-05,3.1798085728951264e-06,0.00016262782,0.6996710300445557
1.0609142773319036e-05,7.491714313800912e-06,3.117428832410951e-06,0.00016257928,0.7301101684570312
1.049112259352114e-05,7.088086476869648e-06,3.4030363167403266e-06,0.00016253075,0.7081170082092285
9.893123242363799e-06,6.570216555701336e-06,3.3229071050300263e-06,0.0001624822,0.6911089420318604
9.03500267668278e-06,6.027817562426208e-06,3.00718420476187e-06,0.00016243366,0.7066531181335449
7.978966241353192e-06,5.190517185837962e-06,2.788448682622402e-06,0.00016238511,0.7030041217803955
8.472557055938523e-06,5.441598659672309e-06,3.030959078387241e-06,0.00016233657,0.7248456478118896
7.162979181885021e-06,4.367472683952656e-06,2.7955061341344845e-06,0.00016228802,0.72186279296875
7.2165422443504215e-06,4.365374934423016e-06,2.8511669825093122e-06,0.00016223948,0.7464230060577393
6.826366425229935e-06,4.0915147110354155e-06,2.734851932473248e-06,0.00016219093,0.7518630027770996
7.832479623175459e-06,5.111948212288553e-06,2.7205317110201577e-06,0.00016214239,0.7723848819732666
7.737658233963884e-06,4.924793756799772e-06,2.812865432133549e-06,0.00016209386,0.7567088603973389
7.85621625254862e-06,5.065446657681605e-06,2.7907690309803e-06,0.00016204531,0.7528777122497559
6.516691819342668e-06,3.8072130337241106e-06,2.709479076656862e-06,0.00016199677,0.718066930770874
6.986083271840471e-06,4.27921486334526e-06,2.706867917368072e-06,0.00016194822,0.7198781967163086
6.298286871242454e-06,3.6553735753841465e-06,2.6429136141814524e-06,0.00016189968,0.7090213298797607
6.387021003320115e-06,3.70242423741729e-06,2.684596438484732e-06,0.00016185113,0.72027587890625
6.539663791045314e-06,3.883784302161075e-06,2.655879143276252e-06,0.00016180259,0.7105579376220703
6.211439595062984e-06,3.4930656056531006e-06,2.718373707466526e-06,0.00016175404,0.705704927444458
6.053130173313548e-06,3.366081273270538e-06,2.6870486635743873e-06,0.0001617055,0.6931509971618652
6.105952406869619e-06,3.4792431051755557e-06,2.6267086923326133e-06,0.00016165696,0.7270257472991943
6.536283435707446e-06,3.876778919220669e-06,2.6595048439048696e-06,0.00016160842,0.7498281002044678
6.682161438220646e-06,4.064161203132244e-06,2.618000507936813e-06,0.00016155987,0.6906948089599609
6.37800441836589e-06,3.6680476114270277e-06,2.7099567887489684e-06,0.00016151133,0.7430338859558105
6.349646446324186e-06,3.633512278611306e-06,2.716134531510761e-06,0.00016146278,0.7135910987854004
6.635954523517285e-06,3.906480742443819e-06,2.7294736355543137e-06,0.00016141424,0.6918461322784424
6.595304967049742e-06,3.844433649646817e-06,2.7508715447766008e-06,0.0001613657,0.7042179107666016
6.55486559480778e-06,3.7172355860093376e-06,2.837630063368124e-06,0.00016131715,0.707312822341919
7.70408700191183e-06,4.724722202809062e-06,2.979364126076689e-06,0.00016126862,0.7329258918762207
7.618236868438543e-06,4.83493704450666e-06,2.7833000331156654e-06,0.00016122007,0.7341599464416504
8.761310800764477e-06,5.883123321837047e-06,2.8781878427253105e-06,0.00016117153,0.7189321517944336
7.445279452440445e-06,4.660364993469557e-06,2.7849143862113124e-06,0.00016112298,0.7215518951416016
7.577284704893827e-06,4.837585947825573e-06,2.7396990844863467e-06,0.00016107444,0.7195301055908203
8.221570715249981e-06,5.602774308499647e-06,2.6187958610535134e-06,0.00016102589,0.7466039657592773
7.688142704864732e-06,4.967549102730118e-06,2.7205935566598782e-06,0.00016097735,0.7345387935638428
1.0703602383728138e-05,7.656123671040405e-06,3.0474795948975952e-06,0.0001609288,0.7215390205383301
9.809270995901897e-06,6.767275408492424e-06,3.0419957965932554e-06,0.00016088026,0.7456538677215576
8.392155086767161e-06,5.519784735952271e-06,2.8723704872390954e-06,0.00016083173,0.7210912704467773
8.473650304949842e-06,5.65794243811979e-06,2.815707375702914e-06,0.0001607839,0.731544017791748
9.022111971717095e-06,6.1612190620508045e-06,2.860892664102721e-06,0.00016073608,0.7426800727844238
9.152751736110077e-06,6.333189048746135e-06,2.8195627237437293e-06,0.00016068826,0.703416109085083
1.102770143916132e-05,7.99271492724074e-06,3.034987230421393e-06,0.00016064043,0.7462260723114014
2.3212322030303767e-05,2.0079627574887127e-05,3.1326956104749115e-06,0.00016059261,0.7021491527557373
3.117243897577282e-05,2.723829311435111e-05,3.934148935513804e-06,0.00016054479,0.7105159759521484
1.5054723553475923e-05,1.176258683699416e-05,3.29213730765332e-06,0.00016049697,0.6877238750457764
2.310511299583595e-05,1.9543049347703345e-05,3.5620626022137003e-06,0.00016044914,0.7166697978973389
1.885789872176247e-05,1.5795307263033465e-05,3.0625940325990086e-06,0.00016040132,0.7013869285583496
5.87136932881549e-05,5.5354270443785936e-05,3.3594196793274023e-06,0.0001603535,0.7238671779632568
4.887381161097437e-05,4.539341534837149e-05,3.4803963444574038e-06,0.00016030567,0.7239189147949219
2.3202458942250813e-05,1.9691684428835288e-05,3.5107746043649968e-06,0.00016025786,0.7064518928527832
2.2880592259753028e-05,1.9854209313052706e-05,3.0263836379162967e-06,0.00016021004,0.7338449954986572
1.7410273085260996e-05,1.394789887854131e-05,3.462375616436475e-06,0.0001601622,0.6833648681640625
1.125391770983697e-05,8.258512934844475e-06,2.99540579362656e-06,0.00016011439,0.6919078826904297
9.311651283496757e-06,6.3426241467823274e-06,2.969026354548987e-06,0.00016006657,0.6911251544952393
6.731983257850516e-06,3.966651092923712e-06,2.765332283161115e-06,0.00016001875,0.7532858848571777
6.779294290026883e-06,4.004862603324e-06,2.774431777652353e-06,0.00015997092,0.6942529678344727
6.742794093952398e-06,3.8044463508413173e-06,2.938347506642458e-06,0.0001599231,0.737332820892334
6.593490970772109e-06,3.7090533169248374e-06,2.884438345063245e-06,0.00015987529,0.7151820659637451
6.557910010087653e-06,3.852410372928716e-06,2.7054993552155793e-06,0.00015982745,0.6883881092071533
6.221781022759387e-06,3.4648658129299292e-06,2.7569153644435573e-06,0.00015977964,0.7266051769256592
6.22206737716624e-06,3.5318748814461287e-06,2.690191649890039e-06,0.00015973182,0.708733081817627
6.048609220670187e-06,3.389198127479176e-06,2.659411620697938e-06,0.000159684,0.669370174407959
6.136688871265505e-06,3.5103651043755235e-06,2.6263235213264124e-06,0.00015963617,0.6812880039215088
6.08916951023275e-06,3.4429356219334295e-06,2.646233497216599e-06,0.00015958835,0.6666488647460938
6.428607521229423e-06,3.7792021885252325e-06,2.649404677868006e-06,0.00015954053,0.7056052684783936
8.549385183869163e-06,5.737818810302997e-06,2.8115664463257417e-06,0.0001594927,0.7024111747741699
6.872513604321284e-06,4.1887842598953284e-06,2.6837287805392407e-06,0.00015944488,0.6557016372680664
7.39720264391508e-06,4.728844487544848e-06,2.6683585474529536e-06,0.00015939707,0.6722760200500488
8.909924235922518e-06,6.098105131968623e-06,2.8118186037318083e-06,0.00015934925,0.6596019268035889
1.757486472342862e-05,1.4744835425517522e-05,2.8300287340243813e-06,0.00015930142,0.6851561069488525
1.1700342038238886e-05,8.913535566534847e-06,2.7868074994330527e-06,0.0001592536,0.6902899742126465
1.0449226028867997e-05,7.703779374423902e-06,2.7454470910015516e-06,0.00015920578,0.7059102058410645
1.0536236331972759e-05,7.4716499511851e-06,3.0645865081169177e-06,0.00015915795,0.6939120292663574
1.8300359024578937e-05,1.42354765557684e-05,4.06488243243075e-06,0.00015911013,0.6332957744598389
8.593783604737837e-06,5.663276169798337e-06,2.9305074349395e-06,0.00015906231,0.6285507678985596
8.240922034019604e-06,5.285837232804624e-06,2.9550851650128607e-06,0.00015901448,0.6690239906311035
1.0349237090849783e-05,7.4815484367718454e-06,2.8676895453827456e-06,0.00015896666,0.6801319122314453
9.483327194175217e-06,6.7871378632844426e-06,2.696189540074556e-06,0.00015891885,0.7459869384765625
8.076717131189071e-06,5.2668033276859205e-06,2.8099134397052694e-06,0.00015887103,0.7056822776794434
7.185462791312602e-06,4.366701887192903e-06,2.8187600946694147e-06,0.0001588232,0.7087998390197754
7.1638481131230945e-06,4.360247203294421e-06,2.8036010917276144e-06,0.00015877538,0.7779650688171387
7.200710970209912e-06,4.410901510709664e-06,2.789809741443605e-06,0.00015872756,0.7299849987030029
7.787880185787799e-06,5.090675131214084e-06,2.6972049909090856e-06,0.00015867973,0.694756031036377
6.615612992391107e-06,3.920762082998408e-06,2.6948512186208973e-06,0.00015863191,0.7355060577392578
6.1004866438452154e-06,3.4073113965860102e-06,2.693175702006556e-06,0.0001585841,0.7220737934112549
6.171894310682546e-06,3.578740688681137e-06,2.5931540221790783e-06,0.00015853628,0.7499880790710449
6.469056124842609e-06,3.823095539701171e-06,2.6459604214323917e-06,0.00015848844,0.7022380828857422
6.531885719596175e-06,3.787568402913166e-06,2.7443168164609233e-06,0.00015844063,0.7435839176177979
6.875667186250211e-06,4.16228385802242e-06,2.7133835374115733e-06,0.00015839352,0.7132449150085449
9.727173255669186e-06,6.8849080889776815e-06,2.8422641662473325e-06,0.0001583464,0.6730029582977295
8.343556000909302e-06,5.682836672349367e-06,2.6607190193317365e-06,0.0001582993,0.7476468086242676
8.654418652440654e-06,5.778902959718835e-06,2.875516429412528e-06,0.00015825218,0.751441240310669
1.0052523011836456e-05,7.14718908056966e-06,2.9053337584628025e-06,0.00015820508,0.7970738410949707
1.0497239454707596e-05,7.82637744123349e-06,2.6708623863669345e-06,0.00015815796,0.7304890155792236
1.4759471123397815e-05,1.1923755664611235e-05,2.8357148948998656e-06,0.00015811085,0.7429430484771729
1.0643802324921125e-05,7.722952432231978e-06,2.9208490559540223e-06,0.00015806375,0.71038818359375
1.0172654092457379e-05,6.919332008692436e-06,3.2533221201447304e-06,0.00015801663,0.7648231983184814
7.620928008691408e-06,4.6858240239089355e-06,2.9351040211622603e-06,0.00015796952,0.7116448879241943
7.029152930044802e-06,4.225666998536326e-06,2.8034867227688665e-06,0.0001579224,0.7034077644348145
6.907643601152813e-06,4.2251404011039995e-06,2.6825030090549262e-06,0.0001578753,0.726729154586792
6.630075977227534e-06,3.984876002505189e-06,2.6451994017406832e-06,0.00015782818,0.7316648960113525
8.01893676907639e-06,5.350701485440368e-06,2.6682359930418897e-06,0.00015778108,0.7366390228271484
6.7882111579820045e-06,4.0210652514360845e-06,2.76714581559645e-06,0.00015773396,0.7039408683776855
7.8396608660114e-06,5.13779650646029e-06,2.7018645596399438e-06,0.00015768685,0.6861441135406494
1.0192677000304685e-05,7.243332220241427e-06,2.949343979707919e-06,0.00015763975,0.6963479518890381
1.521752184999059e-05,1.2170032277936116e-05,3.047489144591964e-06,0.00015759263,0.7210760116577148
6.61613511692849e-05,6.191038846736774e-05,4.250968686392298e-06,0.00015754552,0.724186897277832
7.561867758340668e-05,7.00072487234138e-05,5.6114331528078765e-06,0.0001574984,0.6898128986358643
5.809642876556609e-05,5.127643817104399e-05,6.819986538175726e-06,0.0001574513,0.7244138717651367
2.3475931157008746e-05,1.7930537069332786e-05,5.545394742512144e-06,0.00015740418,0.728032112121582
1.4227720803319245e-05,1.0079037565446924e-05,4.148682364757406e-06,0.00015735708,0.7291982173919678
9.075304897123715e-06,5.9666008382919244e-06,3.1087047318578698e-06,0.00015730997,0.7346301078796387
7.81755876232637e-06,4.900298790744273e-06,2.9172608719818527e-06,0.00015726285,0.7528080940246582
7.6213215288589705e-06,4.7598541641491465e-06,2.8614670100068906e-06,0.00015721575,0.7527709007263184
7.855145777284633e-06,5.023141966375988e-06,2.832003701769281e-06,0.00015716863,0.721869945526123
7.949702931000502e-06,5.036515631218208e-06,2.9131870178389363e-06,0.00015712153,0.7456121444702148
8.6254313828249e-06,5.810763013869291e-06,2.814668732753489e-06,0.0001570744,0.7496209144592285
7.034298105281777e-06,4.246026037435513e-06,2.7882715585292317e-06,0.0001570273,0.7291159629821777
6.451601930166362e-06,3.6513044960884145e-06,2.8002968974760734e-06,0.0001569802,0.7275741100311279
6.497161375591532e-06,3.7281145068845944e-06,2.769047341644182e-06,0.00015693308,0.7219858169555664
6.484935574917472e-06,3.7514878385991324e-06,2.7334481274010614e-06,0.00015688597,0.721832275390625
7.066386096994392e-06,4.424910002853721e-06,2.6414761578053003e-06,0.00015683885,0.7262988090515137
8.080635834630812e-06,5.370392500481103e-06,2.7102430522063514e-06,0.00015679175,0.7671310901641846
7.408613528241403e-06,4.697742497228319e-06,2.71087083092425e-06,0.00015674463,0.8476262092590332
7.754520502203378e-06,4.999954853701638e-06,2.754565684881527e-06,0.00015669753,0.7574946880340576
1.0097098675032612e-05,7.411789738398511e-06,2.6853085728362203e-06,0.00015665042,0.7922821044921875
1.2516308579506586e-05,9.612838766770437e-06,2.903469749071519e-06,0.0001566033,0.8460237979888916
1.0562150346231646e-05,7.3450587478873786e-06,3.217092398699606e-06,0.0001565562,0.7546951770782471
9.095744480873691e-06,6.087694600864779e-06,3.008049588970607e-06,0.00015650908,0.7537569999694824
1.0043702204711735e-05,7.191476015577791e-06,2.8522254069685005e-06,0.00015646197,0.769965648651123
1.8892186672019308e-05,1.5883710148045793e-05,3.008476824106765e-06,0.00015641486,0.7156772613525391
2.1428623476822395e-05,1.8159656974603422e-05,3.26896815749933e-06,0.00015636775,0.7141027450561523
3.2088955413200894e-05,2.8639298761845566e-05,3.4496538319217507e-06,0.00015632063,0.7747402191162109
3.6134239671810064e-05,3.218367419322021e-05,3.950567133870209e-06,0.00015627353,0.8913569450378418
1.7470158400101355e-05,1.3587248758994974e-05,3.88290936825797e-06,0.00015622642,0.8257031440734863
1.1887334167113295e-05,8.617591447546147e-06,3.2697423648642143e-06,0.0001561793,0.7567667961120605
9.693520732980687e-06,6.624246452702209e-06,3.069273361688829e-06,0.0001561322,0.7464158535003662
7.380159222520888e-06,4.574226750264643e-06,2.805932354021934e-06,0.00015608508,0.7649519443511963
8.101609637378715e-06,5.207405138207832e-06,2.8942054086655844e-06,0.00015603867,0.742607831954956
7.108000299922424e-06,4.220396476739552e-06,2.8876033866254147e-06,0.00015599227,0.7494320869445801
6.331472040983499e-06,3.59192608812009e-06,2.739546289376449e-06,0.00015594585,0.8100099563598633
6.38721086033911e-06,3.7223310300760204e-06,2.6648795028449968e-06,0.00015589944,0.7382640838623047
6.336261649266817e-06,3.5856367048836546e-06,2.750624844338745e-06,0.00015585303,0.7450480461120605
5.83075154281687e-06,3.1729241527500562e-06,2.657827508301125e-06,0.00015580661,0.7630007266998291
6.014380496708327e-06,3.230303491363884e-06,2.7840767415909795e-06,0.00015576021,0.7203550338745117
6.505321343865944e-06,3.6795754567719996e-06,2.8257459234737325e-06,0.0001557138,0.7749009132385254
5.9662704643415054e-06,3.38774589181412e-06,2.5785247999010608e-06,0.0001556674,0.7094919681549072
6.152225359983277e-06,3.51043763657799e-06,2.641787887114333e-06,0.00015562098,0.7085199356079102
6.532290663017193e-06,3.950012796849478e-06,2.582278057161602e-06,0.00015557457,0.7124929428100586
8.0225548663293e-06,5.156317456567194e-06,2.866237537091365e-06,0.00015552816,0.6763079166412354
7.720121702732286e-06,4.95833683089586e-06,2.761785026450525e-06,0.00015548174,0.6700398921966553
7.326907407332328e-06,4.655437805922702e-06,2.671469474080368e-06,0.00015543534,0.7142291069030762
1.132690800659475e-05,8.555201020499226e-06,2.771707158899517e-06,0.00015538893,0.7978050708770752
1.03072778256319e-05,7.527803518314613e-06,2.779474925773684e-06,0.00015534251,0.8301949501037598
1.2833115542889572e-05,9.967217920348048e-06,2.8658967039518757e-06,0.0001552961,0.761268138885498
1.4766447529837023e-05,1.1882773833349347e-05,2.8836723231506767e-06,0.0001552497,0.7292661666870117
1.695541222943575e-05,1.3814382327836938e-05,3.1410295378009323e-06,0.00015520329,0.7100789546966553
1.0970924431603635e-05,7.924309102236293e-06,3.0466158023045864e-06,0.00015515687,0.7392468452453613
9.257498140868847e-06,6.458428742917022e-06,2.7990693070023553e-06,0.00015511047,0.7569379806518555
1.1072398756368784e-05,8.31657598610036e-06,2.7558237434277544e-06,0.00015506406,0.7353348731994629
9.196852734021376e-06,6.333280907711014e-06,2.8635722628678195e-06,0.00015501764,0.7529709339141846
1.0898493783315644e-05,8.005371455510613e-06,2.8931231099704746e-06,0.00015497123,0.690460205078125
1.0317231754015665e-05,7.3979613262054045e-06,2.91927040052542e-06,0.00015492483,0.706125020980835
8.99966411452624e-06,6.137820946605643e-06,2.8618430860660737e-06,0.0001548784,0.7197291851043701
7.106391385605093e-06,4.241975602781167e-06,2.864415819203714e-06,0.000154832,0.7091548442840576
6.871141467854614e-06,4.123624421481509e-06,2.7475171009427868e-06,0.0001547856,0.6873540878295898
7.63923847443948e-06,5.004532340535661e-06,2.634705651871627e-06,0.00015473919,0.7128939628601074
6.6856838930107185e-06,4.015820650238311e-06,2.669863761184388e-06,0.00015469277,0.7131750583648682
6.674673722955049e-06,3.910993200406665e-06,2.763679958661669e-06,0.00015464636,0.7168498039245605
7.397942026727833e-06,4.7642879508202896e-06,2.633653821249027e-06,0.00015459995,0.7257170677185059
7.369390841631684e-06,4.583012014336418e-06,2.7863789000548422e-06,0.00015455353,0.7019569873809814
7.645820933248614e-06,4.917930255032843e-06,2.7278908873995533e-06,0.00015450713,0.7094089984893799
1.084949639334809e-05,8.079135113803204e-06,2.770361106740893e-06,0.00015446072,0.7490921020507812
1.355083630187437e-05,1.0519928764551878e-05,3.0309074645629153e-06,0.0001544143,0.7236292362213135
2.1348487098293845e-05,1.759525912348181e-05,3.7532286114583258e-06,0.0001543679,0.7138268947601318
2.5872068581520578e-05,2.208580553997308e-05,3.7862646422581747e-06,0.00015432149,0.7130742073059082
1.943645265782834e-05,1.6091415091068484e-05,3.3450351111241616e-06,0.00015427508,0.7044651508331299
1.1663089717330877e-05,8.719450306671206e-06,2.9436403110594256e-06,0.00015422866,0.7025930881500244
1.0765045499283587e-05,7.942360753077082e-06,2.822684109560214e-06,0.00015418226,0.6989278793334961
9.85552920610644e-06,6.860656867502257e-06,2.994872829731321e-06,0.00015413585,0.7080168724060059
8.985543263406726e-06,6.159120857773814e-06,2.8264230422792025e-06,0.00015408943,0.6736509799957275
1.0856977169169114e-05,7.9560668382328e-06,2.900909521486028e-06,0.00015404302,0.7498049736022949
1.4681439133710227e-05,1.1614747563726269e-05,3.0666922157251975e-06,0.00015399662,0.6993057727813721
1.262634337763302e-05,9.81369612418348e-06,2.812646016536746e-06,0.0001539502,0.7521557807922363
8.490329382766505e-06,5.655182121699909e-06,2.8351469154586084e-06,0.00015390379,0.7057452201843262
7.450302073266357e-06,4.6824115997878835e-06,2.7678904643835267e-06,0.00015385739,0.7119982242584229
6.5114750759676095e-06,3.7581341985060135e-06,2.753340595518239e-06,0.00015381096,0.680340051651001
6.418601897166809e-06,3.8044788652769057e-06,2.614123332023155e-06,0.00015376456,0.7209100723266602
8.081795403995784e-06,5.453267931443406e-06,2.6285272269888083e-06,0.00015371884,0.7074940204620361
7.734201526545803e-06,5.115975909575354e-06,2.618225153128151e-06,0.00015367311,0.7133679389953613
7.730726420049905e-06,5.027110091759823e-06,2.7036162464355584e-06,0.0001536274,0.7033469676971436
9.058769519469934e-06,6.2539661485061515e-06,2.8048036710970337e-06,0.00015358168,0.7197999954223633
2.0233686882420443e-05,1.711672666715458e-05,3.1169627163762925e-06,0.00015353596,0.7106180191040039
